Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
458,200810310PHI,"7:00 PM, October 31, 2008",2009,New York Knicks,Philadelphia 76ers,0,Malik Rose,8:15,0,1,.000,0,0,,1,2,.500,1,2,3,1,0,0,1,2,1,-5,.266,.000,.000,2.000,9.0,29.1,16.6,18.2,0.0,0.0,34.7,14.3,61,115
459,200810310PHI,"7:00 PM, October 31, 2008",2009,New York Knicks,Philadelphia 76ers,0,Danilo Gallinari,7:51,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,0,2,-14,.532,.000,.000,2.000,0.0,15.3,5.8,19.1,0.0,0.0,34.7,15.0,84,120
460,200810310PHI,"7:00 PM, October 31, 2008",2009,New York Knicks,Philadelphia 76ers,0,Anthony Roberson,7:37,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,101,123
461,200810310PHI,"7:00 PM, October 31, 2008",2009,Philadelphia 76ers,New York Knicks,1,Andre Iguodala,37:01,3,7,.429,0,1,.000,1,2,.500,1,5,6,7,1,0,1,0,7,+26,.444,.429,.143,.286,3.2,10.0,7.4,18.9,1.3,0.0,11.3,9.9,116,90
462,200810310PHI,"7:00 PM, October 31, 2008",2009,Philadelphia 76ers,New York Knicks,1,Andre Miller,33:17,8,12,.667,0,0,,4,4,1.000,1,6,7,8,0,0,4,3,20,+19,.727,.667,.000,.333,3.6,13.3,9.6,28.5,0.0,0.0,22.5,22.0,128,91
463,200810310PHI,"7:00 PM, October 31, 2008",2009,Philadelphia 76ers,New York Knicks,1,Samuel Dalembert,32:36,4,8,.500,0,0,,0,2,.000,1,8,9,0,0,4,2,3,8,+22,.450,.500,.000,.250,3.7,18.1,12.6,0.0,0.0,8.4,18.4,13.8,79,82
464,200810310PHI,"7:00 PM, October 31, 2008",2009,Philadelphia 76ers,New York Knicks,1,Elton Brand,30:40,12,19,.632,0,0,,0,2,.000,2,12,14,2,0,3,3,2,24,+22,.604,.632,.000,.105,7.8,28.9,20.9,9.4,0.0,6.7,13.1,30.8,111,77
465,200810310PHI,"7:00 PM, October 31, 2008",2009,Philadelphia 76ers,New York Knicks,1,Thaddeus Young,23:50,6,10,.600,0,1,.000,1,2,.500,3,3,6,1,0,0,2,4,13,+13,.597,.600,.100,.200,15.1,9.3,11.5,5.0,0.0,0.0,15.5,22.3,114,93
466,200810310PHI,"7:00 PM, October 31, 2008",2009,Philadelphia 76ers,New York Knicks,0,Willie Green,28:37,8,10,.800,2,2,1.000,0,0,,0,2,2,1,2,0,0,0,18,+22,.900,.900,.200,.000,0.0,5.2,3.2,4.3,3.3,0.0,0.0,14.4,183,88
467,200810310PHI,"7:00 PM, October 31, 2008",2009,Philadelphia 76ers,New York Knicks,0,Lou Williams,27:05,6,14,.429,0,1,.000,3,5,.600,1,3,4,4,0,0,2,1,15,+21,.463,.429,.071,.357,4.4,8.2,6.8,17.1,0.0,0.0,11.0,27.7,102,94
468,200810310PHI,"7:00 PM, October 31, 2008",2009,Philadelphia 76ers,New York Knicks,0,Reggie Evans,12:57,1,3,.333,0,0,,1,2,.500,3,6,9,1,0,0,2,1,3,-1,.387,.333,.000,.667,27.8,34.2,31.8,7.7,0.0,0.0,34.0,18.7,84,79
469,200810310PHI,"7:00 PM, October 31, 2008",2009,Philadelphia 76ers,New York Knicks,0,Kareem Rush,8:06,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,2,2,2,+2,.500,.500,.000,.000,0.0,18.2,11.3,0.0,5.9,0.0,50.0,20.4,47,74
470,200810310PHI,"7:00 PM, October 31, 2008",2009,Philadelphia 76ers,New York Knicks,0,Marreese Speights,5:51,3,4,.750,0,0,,0,0,,1,2,3,0,0,0,1,1,6,-1,.750,.750,.000,.000,20.5,25.2,23.4,0.0,0.0,0.0,20.0,35.3,115,83
471,200810310POR,"10:30 PM, October 31, 2008",2009,San Antonio Spurs,Portland Trail Blazers,1,Tim Duncan,41:55,12,19,.632,0,0,,3,4,.750,3,7,10,2,1,0,2,5,27,+4,.650,.632,.000,.211,11.8,20.6,16.8,9.4,1.4,0.0,8.8,29.4,125,117
472,200810310POR,"10:30 PM, October 31, 2008",2009,San Antonio Spurs,Portland Trail Blazers,1,Tony Parker,38:34,10,19,.526,0,0,,4,4,1.000,0,3,3,11,0,0,4,2,24,+2,.578,.526,.000,.211,0.0,9.6,5.5,53.6,0.0,0.0,16.2,34.8,116,124
473,200810310POR,"10:30 PM, October 31, 2008",2009,San Antonio Spurs,Portland Trail Blazers,1,Michael Finley,33:57,5,11,.455,3,5,.600,3,3,1.000,1,1,2,4,0,0,2,0,16,+10,.649,.591,.455,.273,4.9,3.6,4.2,18.3,0.0,0.0,14.0,22.9,122,127
474,200810310POR,"10:30 PM, October 31, 2008",2009,San Antonio Spurs,Portland Trail Blazers,1,Bruce Bowen,21:43,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0,-2,.000,.000,1.000,.000,0.0,11.3,6.5,5.8,0.0,0.0,0.0,2.5,60,124
475,200810310POR,"10:30 PM, October 31, 2008",2009,San Antonio Spurs,Portland Trail Blazers,1,Matt Bonner,12:13,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,4,5,+2,1.250,1.250,.500,.000,0.0,20.1,11.6,0.0,0.0,0.0,33.3,13.3,124,119
476,200810310POR,"10:30 PM, October 31, 2008",2009,San Antonio Spurs,Portland Trail Blazers,0,Roger Mason,29:19,6,7,.857,2,2,1.000,0,0,,0,2,2,4,0,0,1,4,14,-2,1.000,1.000,.286,.000,0.0,8.4,4.8,23.2,0.0,0.0,12.5,14.8,170,124
477,200810310POR,"10:30 PM, October 31, 2008",2009,San Antonio Spurs,Portland Trail Blazers,0,Kurt Thomas,20:14,0,1,.000,0,0,,2,2,1.000,0,5,5,1,0,0,1,3,2,-11,.532,.000,.000,2.000,0.0,30.4,17.4,6.2,0.0,0.0,34.7,7.7,90,116
478,200810310POR,"10:30 PM, October 31, 2008",2009,San Antonio Spurs,Portland Trail Blazers,0,Ime Udoka,19:21,2,5,.400,2,4,.500,0,0,,0,3,3,1,0,0,0,2,6,+1,.600,.600,.800,.000,0.0,19.1,10.9,7.5,0.0,0.0,0.0,14.0,122,121
479,200810310POR,"10:30 PM, October 31, 2008",2009,San Antonio Spurs,Portland Trail Blazers,0,Desmon Farmer,13:19,1,3,.333,1,3,.333,2,2,1.000,0,0,0,0,0,0,2,0,5,-6,.644,.500,1.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,34.0,23.9,82,128
480,200810310POR,"10:30 PM, October 31, 2008",2009,San Antonio Spurs,Portland Trail Blazers,0,Jacque Vaughn,9:26,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-3,,,,,17.5,13.0,15.0,0.0,0.0,0.0,100.0,5.7,66,123
481,200810310POR,"10:30 PM, October 31, 2008",2009,Portland Trail Blazers,San Antonio Spurs,1,LaMarcus Aldridge,42:22,10,22,.455,1,2,.500,2,4,.500,2,3,5,3,1,2,1,2,23,+6,.484,.477,.091,.182,5.8,11.7,8.3,12.7,1.4,4.4,4.0,28.5,111,121
482,200810310POR,"10:30 PM, October 31, 2008",2009,Portland Trail Blazers,San Antonio Spurs,1,Brandon Roy,34:52,10,18,.556,1,3,.333,5,7,.714,1,4,5,7,3,0,1,2,26,+2,.617,.583,.167,.389,3.5,19.0,10.1,39.8,5.0,0.0,4.5,30.8,138,117
483,200810310POR,"10:30 PM, October 31, 2008",2009,Portland Trail Blazers,San Antonio Spurs,1,Steve Blake,32:52,3,5,.600,0,1,.000,0,0,,0,2,2,2,0,0,0,1,6,-3,.600,.600,.200,.000,0.0,10.1,4.3,8.7,0.0,0.0,0.0,7.4,139,129
484,200810310POR,"10:30 PM, October 31, 2008",2009,Portland Trail Blazers,San Antonio Spurs,1,Travis Outlaw,31:24,2,9,.222,1,1,1.000,6,6,1.000,0,4,4,1,3,1,0,2,11,-2,.473,.278,.111,.667,0.0,21.1,9.0,4.4,5.6,2.9,0.0,18.1,119,112
485,200810310POR,"10:30 PM, October 31, 2008",2009,Portland Trail Blazers,San Antonio Spurs,1,Joel Przybilla,24:28,1,1,1.000,0,0,,1,2,.500,4,3,7,1,1,0,1,5,3,+1,.798,1.000,.000,2.000,20.1,20.3,20.2,5.4,2.4,0.0,34.7,5.7,139,123
486,200810310POR,"10:30 PM, October 31, 2008",2009,Portland Trail Blazers,San Antonio Spurs,0,Rudy Fernandez,29:32,1,6,.167,1,5,.200,3,4,.750,4,4,8,0,0,0,1,1,6,+4,.387,.250,.833,.667,16.7,22.4,19.1,0.0,0.0,0.0,11.4,14.4,102,128
487,200810310POR,"10:30 PM, October 31, 2008",2009,Portland Trail Blazers,San Antonio Spurs,0,Nicolas Batum,21:46,5,9,.556,1,3,.333,1,1,1.000,1,0,1,1,1,2,1,2,12,+1,.636,.611,.333,.111,5.7,0.0,3.2,8.2,2.7,8.5,9.6,23.4,126,116
488,200810310POR,"10:30 PM, October 31, 2008",2009,Portland Trail Blazers,San Antonio Spurs,0,Channing Frye,13:32,5,9,.556,0,0,,0,0,,1,2,3,0,1,0,0,1,10,-2,.556,.556,.000,.000,9.1,24.5,15.6,0.0,4.3,0.0,0.0,32.4,122,118
489,200810310POR,"10:30 PM, October 31, 2008",2009,Portland Trail Blazers,San Antonio Spurs,0,Sergio Rodriguez,9:12,1,3,.333,1,2,.500,0,0,,0,2,2,2,1,0,1,2,3,-2,.500,.500,.667,.000,0.0,36.0,15.3,31.8,6.3,0.0,25.0,21.2,98,112
490,200810310TOR,"7:00 PM, October 31, 2008",2009,Golden State Warriors,Toronto Raptors,1,Andris Biedrins,46:11,8,13,.615,0,0,,1,3,.333,5,8,13,1,1,1,1,2,17,-5,.594,.615,.000,.231,12.2,26.2,18.2,3.5,1.2,1.7,6.5,14.6,128,114
491,200810310TOR,"7:00 PM, October 31, 2008",2009,Golden State Warriors,Toronto Raptors,1,Al Harrington,45:53,10,21,.476,6,12,.500,0,0,,4,7,11,3,1,0,3,2,26,-2,.619,.619,.571,.000,9.8,23.1,15.5,11.4,1.2,0.0,12.5,23.0,124,116
492,200810310TOR,"7:00 PM, October 31, 2008",2009,Golden State Warriors,Toronto Raptors,1,Stephen Jackson,44:51,7,20,.350,4,11,.364,1,2,.500,0,7,7,5,1,0,5,6,19,-9,.455,.450,.550,.100,0.0,23.6,10.1,17.5,1.2,0.0,19.3,25.4,90,116
493,200810310TOR,"7:00 PM, October 31, 2008",2009,Golden State Warriors,Toronto Raptors,1,Corey Maggette,43:36,4,15,.267,0,3,.000,6,9,.667,4,4,8,3,2,0,5,3,14,-1,.369,.267,.200,.600,10.3,13.9,11.9,9.8,2.5,0.0,20.9,24.2,80,115
494,200810310TOR,"7:00 PM, October 31, 2008",2009,Golden State Warriors,Toronto Raptors,1,DeMarcus Nelson,11:47,1,4,.250,0,0,,0,0,,0,0,0,3,0,0,1,0,2,-2,.250,.250,.000,.000,0.0,0.0,0.0,36.0,0.0,0.0,20.0,18.7,77,122
495,200810310TOR,"7:00 PM, October 31, 2008",2009,Golden State Warriors,Toronto Raptors,0,Ronny Turiaf,32:57,2,4,.500,0,0,,0,0,,2,3,5,0,0,5,2,6,4,+9,.500,.500,.000,.000,6.8,13.8,9.8,0.0,0.0,12.2,33.3,8.0,79,108
496,200810310TOR,"7:00 PM, October 31, 2008",2009,Golden State Warriors,Toronto Raptors,0,Kelenna Azubuike,22:05,6,11,.545,1,3,.333,2,2,1.000,1,0,1,4,0,0,1,4,15,-1,.631,.591,.273,.182,5.1,0.0,2.9,34.8,0.0,0.0,7.8,25.7,139,122
497,200810310TOR,"7:00 PM, October 31, 2008",2009,Golden State Warriors,Toronto Raptors,0,C.J. Watson,9:58,3,4,.750,0,0,,1,1,1.000,0,0,0,1,1,0,0,2,7,-1,.788,.750,.000,.250,0.0,0.0,0.0,20.4,5.4,0.0,0.0,19.6,171,110
498,200810310TOR,"7:00 PM, October 31, 2008",2009,Golden State Warriors,Toronto Raptors,0,Brandan Wright,7:43,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,-8,.694,.500,.000,1.000,14.6,0.0,8.4,0.0,0.0,0.0,0.0,16.4,166,122
499,200810310TOR,"7:00 PM, October 31, 2008",2009,Toronto Raptors,Golden State Warriors,1,Jose Calderon,42:59,4,10,.400,0,1,.000,8,8,1.000,0,5,5,13,1,0,1,2,16,+4,.592,.400,.100,.800,0.0,13.1,7.5,45.7,1.3,0.0,6.9,17.2,140,113
500,200810310TOR,"7:00 PM, October 31, 2008",2009,Toronto Raptors,Golden State Warriors,1,Chris Bosh,42:01,12,24,.500,0,0,,7,10,.700,1,8,9,1,1,1,3,1,31,+5,.546,.500,.000,.417,3.6,21.5,13.8,5.1,1.3,1.9,9.6,38.0,101,109
501,200810310TOR,"7:00 PM, October 31, 2008",2009,Toronto Raptors,Golden State Warriors,1,Anthony Parker,40:39,7,10,.700,3,5,.600,6,6,1.000,3,2,5,0,4,0,0,1,23,+8,.910,.850,.500,.600,11.2,5.5,8.0,0.0,5.3,0.0,0.0,15.8,185,108
502,200810310TOR,"7:00 PM, October 31, 2008",2009,Toronto Raptors,Golden State Warriors,1,Jermaine O'Neal,33:51,2,10,.200,0,0,,1,2,.500,1,5,6,3,0,3,2,5,5,-8,.230,.200,.000,.200,4.5,16.7,11.5,12.7,0.0,7.2,15.5,19.4,59,110
503,200810310TOR,"7:00 PM, October 31, 2008",2009,Toronto Raptors,Golden State Warriors,1,Jamario Moon,32:29,4,5,.800,1,1,1.000,2,2,1.000,0,0,0,2,2,2,3,2,11,+5,.935,.900,.200,.400,0.0,0.0,0.0,9.7,3.3,5.0,33.8,13.9,117,112
504,200810310TOR,"7:00 PM, October 31, 2008",2009,Toronto Raptors,Golden State Warriors,0,Andrea Bargnani,30:08,8,10,.800,1,2,.500,2,2,1.000,1,4,5,0,0,3,2,1,19,+11,.873,.850,.200,.200,5.0,15.0,10.7,0.0,0.0,8.1,15.5,21.7,137,111
505,200810310TOR,"7:00 PM, October 31, 2008",2009,Toronto Raptors,Golden State Warriors,0,Jason Kapono,20:49,2,4,.500,1,1,1.000,0,0,,0,1,1,2,1,0,0,4,5,-3,.625,.625,.250,.000,0.0,5.4,3.1,14.6,2.6,0.0,0.0,9.8,135,113
506,200810310TOR,"7:00 PM, October 31, 2008",2009,Toronto Raptors,Golden State Warriors,0,Joey Graham,12:03,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,1,1,2,-2,.500,.500,.000,.000,0.0,28.1,16.1,12.4,0.0,0.0,33.3,12.7,76,109
507,200810310TOR,"7:00 PM, October 31, 2008",2009,Toronto Raptors,Golden State Warriors,0,Roko Ukic,10:01,0,3,.000,0,2,.000,0,0,,0,2,2,2,0,0,1,1,0,0,.000,.000,.667,.000,0.0,22.5,12.9,26.5,0.0,0.0,25.0,20.3,29,112
